pz,px,py,ledID,cubeID,stripID
-112.24959731745393,-20.680215403027844,-1.1958194987030288,2,43,13
-112.24959731745393,-21.2873559207408,-0.09192764831584199,3,43,13
-112.24959731745393,-21.894496438453753,1.0119642020713444,4,43,13
-112.24959731745393,-22.501636956166706,2.115856052458531,5,43,13
-112.24959731745393,-23.108777473879655,3.219747902845718,6,43,13
-112.24959731745393,-23.71591799159261,4.323639753232906,7,43,13
-112.24959731745393,-24.323058509305564,5.427531603620092,8,43,13
-112.24959731745393,-24.930199027018517,6.531423454007279,9,43,13
-112.24959731745395,-25.53733954473147,7.635315304394465,10,43,13
-112.24959731745395,-26.144480062444423,8.739207154781653,11,43,13
-112.24959731745395,-26.75162058015738,9.843099005168842,12,43,13
-112.24959731745395,-27.358761097870328,10.946990855556027,13,43,13
-112.24959731745395,-27.965901615583284,12.050882705943213,14,43,13
-100.99101422478847,5.52884297225766,10.343524337445379,0,43,14
-100.99101422478847,4.9217024545447075,11.447416187832566,1,43,14
-100.99101422478847,4.314561936831755,12.551308038219753,2,43,14
-100.99101422478847,3.7074214191188015,13.65519988860694,3,43,14
-100.99101422478847,3.1002809014058483,14.759091738994126,4,43,14
-100.99101422478847,2.4931403836928965,15.862983589381312,5,43,14
-100.99101422478847,1.8859998659799437,16.9668754397685,6,43,14
-100.99101422478847,1.27885934826699,18.070767290155686,7,43,14
-100.99101422478847,0.6717188305540374,19.17465914054287,8,43,14
-100.99101422478847,0.06457831284108462,20.27855099093006,9,43,14
-100.99101422478849,-0.5425622048718681,21.382442841317246,10,43,14
-100.99101422478849,-1.1497027225848209,22.486334691704435,11,43,14
-100.99101422478849,-1.7568432402977763,23.59022654209162,12,43,14
-100.99101422478849,-2.363983758010729,24.69411839247881,13,43,14
-100.99101422478849,-2.9711242757236818,25.798010242865995,14,43,14
-101.8412913305988,-4.729813217134585,27.85913787845611,0,43,9
-102.99697479166585,-5.169314385614126,27.61741223579236,1,43,9
-104.1526582527329,-5.608815554093668,27.375686593128613,2,43,9
-105.30834171379995,-6.04831672257321,27.133960950464864,3,43,9
-106.464025174867,-6.487817891052751,26.89223530780112,4,43,9
-107.61970863593405,-6.927319059532292,26.65050966513737,5,43,9
-108.7753920970011,-7.366820228011833,26.408784022473622,6,43,9
-109.93107555806816,-7.806321396491375,26.167058379809873,7,43,9
-111.0867590191352,-8.245822564970915,25.925332737146125,8,43,9
-112.24244248020226,-8.685323733450456,25.683607094482376,9,43,9
-113.3981259412693,-9.124824901929998,25.44188145181863,10,43,9
-114.55380940233636,-9.564326070409539,25.200155809154882,11,43,9
-115.7094928634034,-10.003827238889082,24.958430166491134,12,43,9
-116.86517632447045,-10.443328407368623,24.716704523827385,13,43,9
-118.02085978553751,-10.882829575848165,24.474978881163636,14,43,9
-93.20767284964754,-22.15967669454011,18.272712965883066,0,43,10
-94.3633563107146,-22.59917786301965,18.030987323219318,1,43,10
-95.51903977178164,-23.038679031499196,17.78926168055557,2,43,10
-96.67472323284869,-23.47818019997874,17.547536037891817,3,43,10
-97.83040669391573,-23.917681368458286,17.305810395228068,4,43,10
-98.98609015498278,-24.35718253693783,17.06408475256432,5,43,10
-100.14177361604983,-24.796683705417376,16.822359109900567,6,43,10
-101.29745707711689,-25.23618487389692,16.58063346723682,7,43,10
-102.45314053818393,-25.675686042376466,16.33890782457307,8,43,10
-103.60882399925097,-26.11518721085601,16.097182181909318,9,43,10
-104.76450746031803,-26.554688379335555,15.85545653924557,10,43,10
-105.92019092138507,-26.9941895478151,15.613730896581819,11,43,10
-107.07587438245213,-27.433690716294645,15.372005253918068,12,43,10
-108.23155784351917,-27.87319188477419,15.13027961125432,13,43,10
-109.38724130458623,-28.312693053253735,14.88855396859057,14,43,10
-100.74399501177862,-5.10928602026963,27.650427836731836,0,43,11
-100.24240497657449,-6.1219142542510685,27.093482308042045,1,43,11
-99.74081494137036,-7.134542488232506,26.536536779352254,2,43,11
-99.23922490616623,-8.147170722213943,25.979591250662462,3,43,11
-98.7376348709621,-9.159798956195381,25.42264572197267,4,43,11
-98.23604483575797,-10.172427190176819,24.865700193282883,5,43,11
-97.73445480055382,-11.185055424158257,24.308754664593092,6,43,11
-97.23286476534969,-12.197683658139695,23.7518091359033,7,43,11
-96.73127473014556,-13.210311892121133,23.19486360721351,8,43,11
-96.22968469494143,-14.222940126102571,22.637918078523718,9,43,11
-95.7280946597373,-15.235568360084006,22.08097254983393,10,43,11
-95.22650462453316,-16.248196594065448,21.524027021144136,11,43,11
-94.72491458932902,-17.260824828046886,20.967081492454344,12,43,11
-94.22332455412489,-18.273453062028324,20.410135963764553,13,43,11
-93.72173451892075,-19.286081296009762,19.853190435074765,14,43,11
-92.35739574383733,-11.90102050514784,0.7570994248723546,0,43,15
-92.35739574383733,-12.508161022860794,1.8609912752595414,1,43,15
-92.35739574383733,-13.115301540573746,2.964883125646728,2,43,15
-92.35739574383733,-13.7224420582867,4.068774976033915,3,43,15
-92.35739574383733,-14.329582575999654,5.172666826421102,4,43,15
-92.35739574383733,-14.936723093712606,6.276558676808288,5,43,15
-92.35739574383733,-15.54386361142556,7.3804505271954755,6,43,15
-92.35739574383733,-16.151004129138514,8.484342377582662,7,43,15
-92.35739574383733,-16.758144646851466,9.588234227969847,8,43,15
-92.35739574383733,-17.36528516456442,10.692126078357035,9,43,15
-92.35739574383733,-17.972425682277372,11.79601792874422,10,43,15
-92.35739574383733,-18.579566199990325,12.899909779131407,11,43,15
-92.35739574383733,-19.18670671770328,14.003801629518597,12,43,15
-92.35739574383733,-19.79384723541623,15.107693479905784,13,43,15
-92.35739574383733,-20.400987753129186,16.21158533029297,14,43,15
-120.63619658539525,-62.22367372158953,4.4889867375926205,0,44,2
-120.13460655019112,-63.236301955570966,3.9320412089028287,1,44,2
-119.63301651498699,-64.24893018955241,3.3750956802130374,2,44,2
-119.13142647978286,-65.26155842353384,2.8181501515232457,3,44,2
-118.62983644457873,-66.27418665751529,2.2612046228334544,4,44,2
-118.1282464093746,-67.28681489149672,1.704259094143663,5,44,2
-117.62665637417047,-68.29944312547816,1.1473135654538718,6,44,2
-117.12506633896633,-69.31207135945961,0.5903680367640805,7,44,2
-116.6234763037622,-70.32469959344104,0.03342250807428915,8,44,2
-116.12188626855809,-71.33732782742248,-0.523523020615503,9,44,2
-115.62029623335395,-72.34995606140392,-1.0804685493052935,10,44,2
-115.11870619814982,-73.36258429538536,-1.6374140779950856,11,44,2
-114.61711616294569,-74.3752125293668,-2.194359606684878,12,44,2
-114.11552612774156,-75.38784076334824,-2.75130513537467,13,44,2
-113.61393609253743,-76.40046899732968,-3.3082506640644604,14,44,2
-93.20767284964754,-71.7091505334059,-0.7280255089063814,0,44,3
-94.3633563107146,-72.14865170188546,-0.9697511515701314,1,44,3
-95.51903977178164,-72.588152870365,-1.211476794233881,2,44,3
-96.67472323284869,-73.02765403884455,-1.453202436897631,3,44,3
-97.83040669391573,-73.46715520732408,-1.6949280795613808,4,44,3
-98.98609015498278,-73.90665637580364,-1.9366537222251305,5,44,3
-100.14177361604983,-74.34615754428317,-2.1783793648888805,6,44,3
-101.29745707711689,-74.78565871276273,-2.4201050075526305,7,44,3
-102.45314053818393,-75.22515988124226,-2.6618306502163804,8,44,3
-103.60882399925097,-75.66466104972181,-2.9035562928801304,9,44,3
-104.76450746031803,-76.10416221820135,-3.14528193554388,10,44,3
-105.92019092138507,-76.5436633866809,-3.38700757820763,11,44,3
-107.07587438245213,-76.98316455516044,-3.6287332208713803,12,44,3
-108.23155784351917,-77.42266572364,-3.8704588635351302,13,44,3
-109.38724130458623,-77.86216689211953,-4.11218450619888,14,44,3
-93.22014448371662,-69.848183368857,0.29550643159552126,0,44,4
-93.72173451892075,-68.83555513487555,0.852451960285312,1,44,4
-94.2233245541249,-67.82292690089412,1.4093974889751024,2,44,4
-94.72491458932903,-66.81029866691267,1.966343017664894,3,44,4
-95.22650462453316,-65.79767043293124,2.523288546354684,4,44,4
-95.7280946597373,-64.78504219894981,3.0802340750444746,5,44,4
-96.22968469494143,-63.772413964968365,3.6371796037342654,6,44,4
-96.73127473014556,-62.75978573098693,4.194125132424056,7,44,4
-97.23286476534969,-61.74715749700549,4.751070661113847,8,44,4
-97.73445480055383,-60.73452926302405,5.308016189803638,9,44,4
-98.23604483575797,-59.72190102904261,5.8649617184934275,10,44,4
-98.7376348709621,-58.709272795061175,6.421907247183219,11,44,4
-99.23922490616623,-57.69664456107974,6.978852775873011,12,44,4
-99.74081494137036,-56.6840163270983,7.535798304562801,13,44,4
-100.24240497657449,-55.67138809311686,8.092743833252593,14,44,4
-120.63619658539537,-72.67407988272377,23.489725212382044,0,44,8
-120.13460655019124,-73.68670811670522,22.932779683692253,1,44,8
-119.6330165149871,-74.69933635068665,22.37583415500246,2,44,8
-119.13142647978297,-75.7119645846681,21.81888862631267,3,44,8
-118.62983644457884,-76.72459281864953,21.261943097622876,4,44,8
-118.12824640937471,-77.73722105263097,20.704997568933088,5,44,8
-117.62665637417058,-78.7498492866124,20.148052040243293,6,44,8
-117.12506633896645,-79.76247752059385,19.591106511553505,7,44,8
-116.62347630376232,-80.77510575457529,19.03416098286371,8,44,8
-116.1218862685582,-81.78773398855672,18.47721545417392,9,44,8
-115.62029623335407,-82.80036222253817,17.920269925484128,10,44,8
-115.11870619814994,-83.8129904565196,17.363324396794336,11,44,8
-114.6171161629458,-84.82561869050105,16.806378868104545,12,44,8
-114.11552612774167,-85.83824692448249,16.249433339414754,13,44,8
-113.61393609253754,-86.85087515846392,15.692487810724963,14,44,8
-119.17654324660457,-60.8718045831935,5.232514763710436,0,44,1
-118.02085978553752,-60.43230341471396,5.474240406374184,1,44,1
-116.86517632447047,-59.99280224623442,5.715966049037933,2,44,1
-115.70949286340343,-59.553301077754874,5.9576916917016804,3,44,1
-114.55380940233637,-59.113799909275336,6.199417334365428,4,44,1
-113.39812594126933,-58.67429874079579,6.441142977029177,5,44,1
-112.24244248020227,-58.23479757231625,6.682868619692925,6,44,1
-111.08675901913521,-57.79529640383671,6.924594262356672,7,44,1
-109.93107555806817,-57.35579523535717,7.166319905020421,8,44,1
-108.77539209700112,-56.916294066877626,7.408045547684169,9,44,1
-107.61970863593407,-56.47679289839809,7.649771190347916,10,44,1
-106.46402517486702,-56.03729172991854,7.891496833011665,11,44,1
-105.30834171379996,-55.597790561439005,8.133222475675414,12,44,1
-104.15265825273292,-55.15828939295946,8.374948118339162,13,44,1
-102.99697479166586,-54.71878822447992,8.61667376100291,14,44,1
-120.88321579840509,-62.03595089019644,6.182821713095619,0,44,6
-120.88321579840509,-62.643091407909395,7.286713563482805,1,44,6
-120.88321579840509,-63.250231925622344,8.390605413869991,2,44,6
-120.88321579840509,-63.8573724433353,9.494497264257179,3,44,6
-120.88321579840509,-64.46451296104826,10.598389114644366,4,44,6
-120.88321579840509,-65.0716534787612,11.702280965031552,5,44,6
-120.88321579840509,-65.67879399647416,12.806172815418739,6,44,6
-120.88321579840509,-66.2859345141871,13.910064665805926,7,44,6
-120.88321579840509,-66.89307503190007,15.013956516193112,8,44,6
-120.88321579840509,-67.50021554961302,16.1178483665803,9,44,6
-120.8832157984051,-68.10735606732597,17.221740216967486,10,44,6
-120.8832157984051,-68.71449658503892,18.32563206735467,11,44,6
-120.8832157984051,-69.32163710275188,19.42952391774186,12,44,6
-120.8832157984051,-69.92877762046483,20.53341576812905,13,44,6
-120.8832157984051,-70.53591813817778,21.637307618516235,14,44,6
-112.24959731745393,-79.46581436760194,-3.403603199477402,0,44,13
-112.24959731745393,-80.07295488531489,-2.2997113490902157,1,44,13
-112.24959731745393,-80.68009540302785,-1.1958194987030288,2,44,13
-112.24959731745393,-81.2872359207408,-0.09192764831584199,3,44,13
-112.24959731745393,-81.89437643845375,1.0119642020713444,4,44,13
-112.24959731745393,-82.5015169561667,2.115856052458531,5,44,13
-112.24959731745393,-83.10865747387966,3.219747902845718,6,44,13
-112.24959731745393,-83.71579799159261,4.323639753232906,7,44,13
-112.24959731745393,-84.32293850930556,5.427531603620092,8,44,13
-112.24959731745393,-84.93007902701851,6.531423454007279,9,44,13
-112.24959731745395,-85.53721954473147,7.635315304394465,10,44,13
-112.24959731745395,-86.14436006244442,8.739207154781653,11,44,13
-112.24959731745395,-86.75150058015737,9.843099005168842,12,44,13
-112.24959731745395,-87.35864109787033,10.946990855556027,13,44,13
-112.24959731745395,-87.96578161558328,12.050882705943213,14,44,13
-100.99101422478847,-54.471037027742334,10.343524337445379,0,44,14
-100.99101422478847,-55.07817754545529,11.447416187832566,1,44,14
-100.99101422478847,-55.68531806316824,12.551308038219753,2,44,14
-100.99101422478847,-56.292458580881195,13.65519988860694,3,44,14
-100.99101422478847,-56.899599098594145,14.759091738994126,4,44,14
-100.99101422478847,-57.5067396163071,15.862983589381312,5,44,14
-100.99101422478847,-58.11388013402005,16.9668754397685,6,44,14
-100.99101422478847,-58.721020651733006,18.070767290155686,7,44,14
-100.99101422478847,-59.328161169445956,19.17465914054287,8,44,14
-100.99101422478847,-59.93530168715891,20.27855099093006,9,44,14
-100.99101422478849,-60.54244220487186,21.382442841317246,10,44,14
-100.99101422478849,-61.14958272258482,22.486334691704435,11,44,14
-100.99101422478849,-61.756723240297774,23.59022654209162,12,44,14
-100.99101422478849,-62.36386375801072,24.69411839247881,13,44,14
-100.99101422478849,-62.97100427572368,25.798010242865995,14,44,14
-101.8412913305988,-64.72969321713458,27.85913787845611,0,44,9
-102.99697479166585,-65.16919438561412,27.61741223579236,1,44,9
-104.1526582527329,-65.60869555409366,27.375686593128613,2,44,9
-105.30834171379995,-66.0481967225732,27.133960950464864,3,44,9
-106.464025174867,-66.48769789105275,26.89223530780112,4,44,9
-107.61970863593405,-66.92719905953228,26.65050966513737,5,44,9
-108.7753920970011,-67.36670022801182,26.408784022473622,6,44,9
-109.93107555806816,-67.80620139649136,26.167058379809873,7,44,9
-111.0867590191352,-68.24570256497091,25.925332737146125,8,44,9
-112.24244248020226,-68.68520373345045,25.683607094482376,9,44,9
-113.3981259412693,-69.12470490192999,25.44188145181863,10,44,9
-114.55380940233636,-69.56420607040953,25.200155809154882,11,44,9
-115.7094928634034,-70.00370723888908,24.958430166491134,12,44,9
-116.86517632447045,-70.44320840736862,24.716704523827385,13,44,9
-118.02085978553751,-70.88270957584815,24.474978881163636,14,44,9
-93.20767284964754,-82.15955669454009,18.272712965883066,0,44,10
-94.3633563107146,-82.59905786301964,18.030987323219318,1,44,10
-95.51903977178164,-83.03855903149918,17.78926168055557,2,44,10
-96.67472323284869,-83.47806019997873,17.547536037891817,3,44,10
-97.83040669391573,-83.91756136845827,17.305810395228068,4,44,10
-98.98609015498278,-84.35706253693782,17.06408475256432,5,44,10
-100.14177361604983,-84.79656370541736,16.822359109900567,6,44,10
-101.29745707711689,-85.23606487389691,16.58063346723682,7,44,10
-102.45314053818393,-85.67556604237645,16.33890782457307,8,44,10
-103.60882399925097,-86.115067210856,16.097182181909318,9,44,10
-104.76450746031803,-86.55456837933554,15.85545653924557,10,44,10
-105.92019092138507,-86.99406954781509,15.613730896581819,11,44,10
-107.07587438245213,-87.43357071629462,15.372005253918068,12,44,10
-108.23155784351917,-87.87307188477418,15.13027961125432,13,44,10
-109.38724130458623,-88.31257305325371,14.88855396859057,14,44,10
-100.74399501177862,-65.10916602026964,27.650427836731836,0,44,11
-100.24240497657449,-66.12179425425107,27.093482308042045,1,44,11
-99.74081494137036,-67.1344224882325,26.536536779352254,2,44,11
-99.23922490616623,-68.14705072221395,25.979591250662462,3,44,11
-98.7376348709621,-69.15967895619539,25.42264572197267,4,44,11
-98.23604483575797,-70.17230719017682,24.865700193282883,5,44,11
-97.73445480055382,-71.18493542415825,24.308754664593092,6,44,11
-97.23286476534969,-72.1975636581397,23.7518091359033,7,44,11
